accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
1,,,,,0.04674106900347397,5.47590488174072,,51,1,2,0,,,OUTBOUND,,-0.03207585471868346,
1,,,,,0.0473945910052862,5.463863396013869,,52,1,3,0,,,OUTBOUND,,-0.057976969420174676,
1,,,,,0.04805149999447167,5.451779707996492,,53,1,4,0,,,OUTBOUND,,-0.10137040875554629,
1,,,,,0.048742360988399014,5.439647505432011,,54,1,5,0,,,OUTBOUND,,-0.13703992626800351,
1,,,,,0.04941574300755747,5.427534771194558,,55,1,6,0,,,OUTBOUND,,-0.11122038145301377,
1,,,,,0.05005309599800967,5.415463124373218,,56,1,7,0,,,OUTBOUND,,-0.09385747447616627,
1,,,,,0.050745146989356726,5.403345021069848,,57,1,8,0,,,OUTBOUND,,-0.11027861118209412,
1,,,,,0.05162508599460125,5.391216763811592,,58,1,9,0,,,OUTBOUND,,-0.1233207233528509,
1,,,,,0.05240708900964819,5.379056397488962,,59,1,10,0,,,OUTBOUND,,-0.11603068785101041,
1,,,,,0.05305382900405675,5.366865568215601,,60,1,11,0,,,OUTBOUND,,-0.0679973635135641,
1,,,,,0.05368693999480456,5.354688298198631,,61,1,12,0,,,OUTBOUND,,-0.06364188812440676,
1,,,,,0.05436950200237334,5.3424942192563485,,62,1,13,0,,,OUTBOUND,,-0.07587178466385143,
1,,,,,0.05500480599584989,5.330303235068228,,63,1,14,0,,,OUTBOUND,,-0.04003067028306972,
1,,,,,0.055614373995922506,5.318122466221051,,64,1,15,0,,,OUTBOUND,,-0.041409187964542245,
1,,,,,0.05626438299077563,5.305933486848582,,65,1,16,0,,,OUTBOUND,,-0.10311128610524493,
1,,,,,0.05693659599637613,5.293691579260534,,66,1,17,0,,,OUTBOUND,,-0.17802108298921446,
1,,,,,0.05765215598512441,5.281402882679053,,67,1,18,0,,,OUTBOUND,,-0.22427399044299295,
1,,,,,0.05840638099471107,5.269104622370413,,68,1,19,0,,,OUTBOUND,,-0.21771316411547237,
1,,,,,0.059365441993577406,5.256862321919064,,69,1,20,0,,,OUTBOUND,,-0.2035411524334093,
1,,,,,0.06026317900978029,5.244589366111057,,70,1,21,0,,,OUTBOUND,,-0.19832465831927254,
1,,,,,0.06104793801205233,5.232344613722672,,71,1,22,0,,,OUTBOUND,,-0.19282696167837637,
1,,,,,0.061943147011334077,5.22012012829369,,72,1,23,0,,,OUTBOUND,,-0.22767271039638773,
1,,,,,0.0628608769911807,5.207859433935671,,73,1,24,0,,,OUTBOUND,,-0.2776055102907317,
1,,,,,0.0636744610092137,5.195544113871794,,74,1,25,0,,,OUTBOUND,,-0.275219528676596,
1,,,,,0.06435348800732754,5.183235570461426,,75,1,26,0,,,OUTBOUND,,-0.2768850620367689,
1,,,,,0.0651265190099366,5.170960738863272,,76,1,27,0,,,OUTBOUND,,-0.3001494080615696,
1,,,,,0.06607700700988062,5.158682660801994,,77,1,28,0,,,OUTBOUND,,-0.3250684456134125,
1,,,,,0.06756693799979985,5.146379206352928,,78,1,29,0,,,OUTBOUND,,-0.3459580075612149,
1,,,,,0.06887527700746432,5.134047588237483,,79,1,30,0,,,OUTBOUND,,-0.32821044650004594,
1,,,,,0.06985997699666768,5.121766861784478,,80,1,31,0,,,OUTBOUND,,-0.32363929137146275,
1,,,,,0.07070405199192464,5.109422812780959,,81,1,32,0,,,OUTBOUND,,-0.3010216585325764,
1,,,,,0.07153019998804666,5.097155374095813,,82,1,33,0,,,OUTBOUND,,-0.24573053793922764,
1,,,,,0.07222118900972418,5.084891488000982,,83,1,34,0,,,OUTBOUND,,-0.2088703078230154,
1,,,,,0.07288328299182467,5.072673133991611,,84,1,35,0,,,OUTBOUND,,-0.2117516200924889,
1,,,,,0.07385092999902554,5.060402983635042,,85,1,36,0,,,OUTBOUND,,-0.23996238235170636,
1,,,,,0.07452200099942274,5.048125340881648,,86,1,37,0,,,FAILURE,,-10.224402535498754,
1,,,,,0.075713188998634,5.487981242805881,,87,2,1,0,,,OUTBOUND,,0.010679090472480977,
1,,,,,0.07632876498973928,5.475918414705068,,88,2,2,0,,,OUTBOUND,,0.05280483485492737,
1,,,,,0.07702118399902247,5.46386985776415,,89,2,3,0,,,OUTBOUND,,0.06830193853284991,
1,,,,,0.07773157200426795,5.451796848090549,,90,2,4,0,,,OUTBOUND,,0.055699651347090276,
1,,,,,0.0784177370078396,5.439690715034961,,91,2,5,0,,,OUTBOUND,,0.07393475715163347,
1,,,,,0.07906471900059842,5.427567724159991,,92,2,6,0,,,OUTBOUND,,0.12228520005947735,
1,,,,,0.07985937999910675,5.415454438264395,,93,2,7,0,,,OUTBOUND,,0.14053384155402107,
1,,,,,0.08087124800658785,5.403324392230213,,94,2,8,0,,,OUTBOUND,,0.13570016372778432,
1,,,,,0.08176160999573767,5.391156949394932,,95,2,9,0,,,OUTBOUND,,0.13243279973772054,
1,,,,,0.08250045499880798,5.378962840346369,,96,2,10,0,,,OUTBOUND,,0.11072234740608429,
1,,,,,0.08351695898454636,5.366750765648339,,97,2,11,0,,,OUTBOUND,,0.05948206913630524,
1,,,,,0.0846890090033412,5.354564896986209,,98,2,12,0,,,OUTBOUND,,0.02454305541513945,
1,,,,,0.08577831598813646,5.342432110465817,,99,2,13,0,,,OUTBOUND,,0.028683019064351223,
1,,,,,0.08694818499498069,5.330284579725712,,100,2,14,0,,,OUTBOUND,,0.04062061592078091,
1,,,,,0.08798894999199547,5.318086946628116,,101,2,15,0,,,OUTBOUND,,0.043922668959158466,
1,,,,,0.08906943199690431,5.305887041010882,,102,2,16,0,,,OUTBOUND,,0.03603966436348254,
1,,,,,0.09017018199665472,5.293646467536149,,103,2,17,0,,,OUTBOUND,,0.04356320280883041,
1,,,,,0.09133768698666245,5.28136707386017,,104,2,18,0,,,OUTBOUND,,0.02877467331617317,
1,,,,,0.09238347000791691,5.26913383673763,,105,2,19,0,,,OUTBOUND,,-0.015226293478344479,
1,,,,,0.09343026299029589,5.256867043529426,,106,2,20,0,,,OUTBOUND,,-0.015554239752485481,
1,,,,,0.0946276260074228,5.24461411449774,,107,2,21,0,,,OUTBOUND,,0.029883987033487058,
1,,,,,0.0958394969929941,5.2323598183096145,,108,2,22,0,,,OUTBOUND,,0.07770893149989573,
1,,,,,0.09704458899796009,5.220104684705197,,109,2,23,0,,,OUTBOUND,,0.07449347519626842,
1,,,,,0.0981387369974982,5.207862579360746,,110,2,24,0,,,OUTBOUND,,0.028097139025605743,
1,,,,,0.099345077003818,5.195593113901034,,111,2,25,0,,,OUTBOUND,,-0.039310805230122516,
1,,,,,0.1003671379876323,5.183302386296007,,112,2,26,0,,,OUTBOUND,,-0.09199276156982596,
1,,,,,0.10150578600587323,5.171092476781905,,113,2,27,0,,,OUTBOUND,,-0.1124087591166399,
1,,,,,0.10268648000783287,5.158847325823024,,114,2,28,0,,,OUTBOUND,,-0.16320992271135706,
1,,,,,0.10393304700846784,5.146649594865955,,115,2,29,0,,,OUTBOUND,,-0.2061998238523977,
1,,,,,0.10513724098564126,5.134399323302304,,116,2,30,0,,,OUTBOUND,,-0.21020898834325286,
1,,,,,0.1063277400098741,5.1221902273736735,,117,2,31,0,,,OUTBOUND,,-0.17976854447107551,
1,,,,,0.10749361501075327,5.109959457912771,,118,2,32,0,,,OUTBOUND,,-0.13819109401088897,
1,,,,,0.10852135199820623,5.097735851315387,,119,2,33,0,,,OUTBOUND,,-0.11024061418025387,
1,,,,,0.1096175409911666,5.085542021093311,,120,2,34,0,,,OUTBOUND,,-0.13147216201608938,
1,,,,,0.11085710898623802,5.073350530895519,,121,2,35,0,,,OUTBOUND,,-0.18006920961469913,
1,,,,,0.111977830005344,5.061107547971321,,122,2,36,0,,,OUTBOUND,,-0.19968928043552175,
1,,,,,0.11300714701064862,5.04894665924251,,123,2,37,0,,,OUTBOUND,,-0.21996239155433708,
1,,,,,0.11406039498979226,5.036754523959808,,124,2,38,0,,,OUTBOUND,,-0.2172223283156583,
1,,,,,0.11515902998507954,5.024593286164436,,125,2,39,0,,,OUTBOUND,,-0.17063793886870204,
1,,,,,0.11621568698319606,5.012452751712217,,126,2,40,0,,,OUTBOUND,,-0.17463048767702014,
1,,,,,0.1173356499930378,5.000294204902063,,127,2,41,0,,,OUTBOUND,,-0.20371356961155457,
1,,,,,0.11814345500897616,4.988109088872525,,128,2,42,0,,,OUTBOUND,,-0.16861712105447532,
1,,,,,0.11893172599957325,4.975999742989863,,129,2,43,0,,,OUTBOUND,,-0.14290811116780847,
1,,,,,0.11964244500268251,4.963869132390877,,130,2,44,0,,,FAILURE,,-10.142744784518273,
1,,,,,0.12104489200282842,5.487975750063763,,131,3,1,0,,,OUTBOUND,,0.00838749536250684,
1,,,,,0.12175662998924963,5.47588857778716,,132,3,2,0,,,OUTBOUND,,0.049586900530816116,
1,,,,,0.12243364099413157,5.463758379385806,,133,3,3,0,,,OUTBOUND,,0.04105097109576014,
1,,,,,0.12312771999859251,5.451650174468107,,134,3,4,0,,,OUTBOUND,,-0.01264062874942955,
1,,,,,0.12385048199212179,5.439514985292138,,135,3,5,0,,,OUTBOUND,,-0.06975248270099424,
1,,,,,0.12451565600349568,5.4273916565223175,,136,3,6,0,,,OUTBOUND,,-0.12383767739793715,
1,,,,,0.1252113110094797,5.415226462003665,,137,3,7,0,,,OUTBOUND,,-0.13687677720792066,
1,,,,,0.1258279029862024,5.403060407587369,,138,3,8,0,,,OUTBOUND,,-0.09730331881331943,
1,,,,,0.12653846500325017,5.3909001349140855,,139,3,9,0,,,OUTBOUND,,-0.04633721360598502,
1,,,,,0.12729040000704117,5.378738917198168,,140,3,10,0,,,OUTBOUND,,-0.025248309877886118,
1,,,,,0.1279727139917668,5.366555415903564,,141,3,11,0,,,OUTBOUND,,-0.047177823478096056,
1,,,,,0.12872489300207235,5.354363258063414,,142,3,12,0,,,OUTBOUND,,-0.06533129810828704,
1,,,,,0.12939256298705004,5.342197655394162,,143,3,13,0,,,OUTBOUND,,-0.04530610448339795,
1,,,,,0.1301189509977121,5.330029782653736,,144,3,14,0,,,OUTBOUND,,-0.044159379612872904,
1,,,,,0.13110947198583744,5.317851559117762,,145,3,15,0,,,OUTBOUND,,-0.058741072069981345,
1,,,,,0.13179281100747176,5.305651579422277,,146,3,16,0,,,OUTBOUND,,-0.06892622696742846,
1,,,,,0.1325609459890984,5.29344561827482,,147,3,17,0,,,OUTBOUND,,-0.06153107148341582,
1,,,,,0.13342268599080853,5.281212644137664,,148,3,18,0,,,OUTBOUND,,-0.011590268542170322,
1,,,,,0.13443375198403373,5.268988550414362,,149,3,19,0,,,OUTBOUND,,0.04151951201902104,
1,,,,,0.13536270300392061,5.256742617610325,,150,3,20,0,,,OUTBOUND,,0.04113151950480218,
1,,,,,0.13599816098576412,5.2445155399533165,,151,3,21,0,,,OUTBOUND,,0.03424953111015443,
1,,,,,0.13667321798857301,5.2322616433185445,,152,3,22,0,,,OUTBOUND,,0.047582533792142744,
1,,,,,0.137433146010153,5.219983574201293,,153,3,23,0,,,OUTBOUND,,0.024875323803484266,
1,,,,,0.13828433299204335,5.207678268606775,,154,3,24,0,,,OUTBOUND,,0.002380613100490764,
1,,,,,0.13900630999705754,5.195359343897928,,155,3,25,0,,,OUTBOUND,,0.014227316846668085,
1,,,,,0.13967152798431925,5.18304189190248,,156,3,26,0,,,OUTBOUND,,-0.005082457392347686,
1,,,,,0.14031567599158734,5.170753789032986,,157,3,27,0,,,OUTBOUND,,-0.0234136470803795,
1,,,,,0.14103698599501513,5.158440384958395,,158,3,28,0,,,OUTBOUND,,0.0016674385960580287,
1,,,,,0.14167039000312798,5.146146411282331,,159,3,29,0,,,OUTBOUND,,0.04433936747700558,
1,,,,,0.14240059501025826,5.133889032113831,,160,3,30,0,,,OUTBOUND,,0.06040527839847811,
1,,,,,0.143069496989483,5.121665101248455,,161,3,31,0,,,OUTBOUND,,0.05557486984459946,
1,,,,,0.1437062059994787,5.109442739773529,,162,3,32,0,,,OUTBOUND,,0.06728518457801079,
1,,,,,0.14436305599519983,5.097218744924526,,163,3,33,0,,,OUTBOUND,,0.05892547828397777,
1,,,,,0.14503606100333855,5.0849917928469175,,164,3,34,0,,,OUTBOUND,,0.02731009412433962,
1,,,,,0.14581012199050747,5.072779187303564,,165,3,35,0,,,OUTBOUND,,0.005588813922436346,
1,,,,,0.1464761680108495,5.060545494271196,,166,3,36,0,,,OUTBOUND,,-0.00020577587998768374,
1,,,,,0.14716519101057202,5.048287929698375,,167,3,37,0,,,OUTBOUND,,0.010458119905208684,
1,,,,,0.1477632820024155,5.035999670912519,,168,3,38,0,,,OUTBOUND,,0.0008803658006839337,
1,,,,,0.1486408629862126,5.023671732414777,,169,3,39,0,,,OUTBOUND,,0.0010050967828308466,
1,,,,,0.14937111700419337,5.011352562674437,,170,3,40,0,,,OUTBOUND,,-0.015053116590071592,
1,,,,,0.15002671998809092,4.999022999727589,,171,3,41,0,,,OUTBOUND,,-0.08006970740958033,
1,,,,,0.15068424900528044,4.986662451579956,,172,3,42,0,,,OUTBOUND,,-0.13564339128033515,
1,,,,,0.15135190400178544,4.974301001421129,,173,3,43,0,,,FAILURE,,-10.172342107797164,
1,,,,,0.1526124280062504,5.487981466831736,,174,4,1,0,,,OUTBOUND,,-0.024846231739988078,
1,,,,,0.15327170898672193,5.47589432095784,,175,4,2,0,,,OUTBOUND,,-0.0750350411786863,
1,,,,,0.15399033299763687,5.463784458695794,,176,4,3,0,,,OUTBOUND,,-0.10257552144417227,
1,,,,,0.15472462101024576,5.451695453609547,,177,4,4,0,,,OUTBOUND,,-0.09521335775309046,
1,,,,,0.1553935160045512,5.439602726513135,,178,4,5,0,,,OUTBOUND,,-0.07172751216930126,
1,,,,,0.15602006699191406,5.427547608506303,,179,4,6,0,,,OUTBOUND,,-0.06971152168008136,
1,,,,,0.15659242100082338,5.415473148191967,,180,4,7,0,,,OUTBOUND,,-0.11411943997463445,
1,,,,,0.15723829198395833,5.4033607473101775,,181,4,8,0,,,OUTBOUND,,-0.14858394188767618,
1,,,,,0.15786404299433343,5.3912560870279735,,182,4,9,0,,,OUTBOUND,,-0.14472477593262617,
1,,,,,0.15849961299682036,5.37916682019421,,183,4,10,0,,,OUTBOUND,,-0.11238622788550415,
1,,,,,0.15908756598946638,5.3671008544086645,,184,4,11,0,,,OUTBOUND,,-0.09923306813698828,
1,,,,,0.1597173140035011,5.355009073185167,,185,4,12,0,,,OUTBOUND,,-0.12212971020026027,
1,,,,,0.16033119498752058,5.34290053253483,,186,4,13,0,,,OUTBOUND,,-0.11609697318594482,
1,,,,,0.1610215969849378,5.330848116181844,,187,4,14,0,,,OUTBOUND,,-0.08518476891995189,
1,,,,,0.16171009599929675,5.3187652438392865,,188,4,15,0,,,OUTBOUND,,-0.10343228235698443,
1,,,,,0.16236528198351152,5.306614643931928,,189,4,16,0,,,OUTBOUND,,-0.15792909774608813,
1,,,,,0.1629314119927585,5.294471130920664,,190,4,17,0,,,OUTBOUND,,-0.1668502748372458,
1,,,,,0.16355144898989238,5.282360599883067,,191,4,18,0,,,OUTBOUND,,-0.1472481711935629,
1,,,,,0.1641607979836408,5.270220359588806,,192,4,19,0,,,OUTBOUND,,-0.170137272408538,
1,,,,,0.1649765440088231,5.2580318344028205,,193,4,20,0,,,OUTBOUND,,-0.19672976505752682,
1,,,,,0.16570176900131628,5.2458835151329355,,194,4,21,0,,,OUTBOUND,,-0.19084187761268753,
1,,,,,0.1664227700093761,5.233728866008307,,195,4,22,0,,,OUTBOUND,,-0.17367950831987278,
1,,,,,0.1670548050024081,5.221578967175909,,196,4,23,0,,,OUTBOUND,,-0.16224780201015737,
1,,,,,0.16765922799822874,5.209429539959931,,197,4,24,0,,,OUTBOUND,,-0.16923785033395453,
1,,,,,0.16826070699607953,5.197261869292236,,198,4,25,0,,,OUTBOUND,,-0.15425796023973315,
1,,,,,0.16881755299982615,5.185130240232852,,199,4,26,0,,,OUTBOUND,,-0.12665372622891966,
1,,,,,0.1693913449998945,5.173006730601498,,200,4,27,0,,,OUTBOUND,,-0.10001843593667666,
1,4.11063814163208,1.0003000497817993,18.701282501220703,18.97711753845215,0.24277541998890229,5.160874292951304,-4.001383304595947,201,4,28,0,,25.937929153442383,OUTBOUND,-0.07661544531583786,-0.10552204636468333,
1,4.1965436935424805,1.0006004571914673,17.25603485107422,17.513946533203125,0.2516040460031945,5.148704944016058,-4.053568363189697,202,4,29,0,,25.25206184387207,OUTBOUND,-0.10888523608446121,-0.11660954447871542,
1,4.1532440185546875,1.0009002685546875,18.003746032714844,18.253826141357422,0.25893696999992244,5.13652548944643,-3.9765098094940186,203,4,30,0,,26.25346565246582,OUTBOUND,-0.14125005900859833,-0.08043283061705618,
1,4.221529483795166,1.0012003183364868,16.791582107543945,17.02448272705078,0.26790978098870255,5.124413971740101,-4.011651039123535,204,4,31,0,,25.69502830505371,OUTBOUND,-0.1741872876882553,-0.07432893982563772,
1,4.228635311126709,1.001500129699707,16.384239196777344,16.590473175048828,0.27756133998627774,5.112289700064616,-3.985403299331665,205,4,32,0,,25.767301559448242,OUTBOUND,-0.20598076283931732,-0.04838822184672987,
1,4.285008907318115,1.0018001794815063,16.143840789794922,16.317590713500977,0.2855618720059283,5.100204251857081,-4.008057594299316,206,4,33,0,,26.003849029541016,OUTBOUND,-0.2384842336177826,0.017396848994238753,
1,4.243471622467041,1.0020992755889893,14.145953178405762,14.282004356384277,0.29346538899699226,5.088083248145409,-3.933875799179077,207,4,34,0,,25.4234676361084,OUTBOUND,-0.2707292437553406,0.04746419648370473,
1,4.225423812866211,1.0023967027664185,15.0152587890625,15.095677375793457,0.30416258799959905,5.075996139675045,-3.8812415599823,208,4,35,0,,26.240154266357422,OUTBOUND,-0.30288857221603394,0.05647663123696663,
1,4.317356109619141,1.0026938915252686,15.176494598388672,15.195398330688477,0.31413093200535513,5.063873665920182,-3.9342033863067627,209,4,36,0,,27.11937713623047,OUTBOUND,-0.336078405380249,0.08925858960521958,
1,4.36109733581543,1.002990961074829,15.160332679748535,15.11591625213623,0.3232783499988727,5.051714622752875,-3.9338793754577637,210,4,37,0,,27.834503173828125,OUTBOUND,-0.3730141818523407,0.1357164509299614,
1,4.451396942138672,1.003288745880127,15.824803352355957,15.678524017333984,0.33193227800074965,5.039496201091542,-3.9766931533813477,211,4,38,0,,29.23883819580078,OUTBOUND,-0.4175294041633606,0.19009823855699817,
1,4.480653762817383,1.0035868883132935,12.82209300994873,12.624421119689941,0.3409342149971053,5.027248607161232,-3.959867238998413,212,4,39,0,,27.450428009033203,OUTBOUND,-0.46065789461135864,0.22026398365103397,
1,4.563542366027832,1.0038858652114868,14.05352783203125,13.76858139038086,0.3497956359933596,5.015022938249575,-3.9955263137817383,213,4,40,0,,28.885221481323242,OUTBOUND,-0.5060485601425171,0.2271971671754072,
1,4.473239421844482,1.0041828155517578,14.159697532653809,13.771390914916992,0.3587278120103292,5.002767667622315,-3.853691339492798,214,4,41,0,,29.787240982055664,OUTBOUND,-0.5550448894500732,0.21052262642799857,
1,4.616945743560791,1.0044801235198975,13.6924409866333,13.228534698486328,0.37073269399115816,4.9905396753871445,-3.946385622024536,215,4,42,0,,30.175016403198242,OUTBOUND,-0.6035788059234619,0.20681212091066703,
1,4.604689598083496,1.0047763586044312,12.213876724243164,11.686142921447754,0.38177196998731233,4.97827296754919,-3.8824331760406494,216,4,43,0,,29.872684478759766,OUTBOUND,-0.6531736254692078,0.215874515523292,
1,4.753435134887695,1.0050735473632812,11.761262893676758,11.157857894897461,0.389868831000058,4.9660190888357825,-3.972904682159424,217,4,44,0,,30.09874725341797,OUTBOUND,-0.7075014710426331,0.1830937165652834,
1,4.725039482116699,1.005369782447815,11.563996315002441,10.880890846252441,0.40046244498807937,4.953775473954466,-3.889845609664917,218,4,45,0,,30.695777893066406,OUTBOUND,-0.7595750093460083,0.14475641682856719,
1,4.8107194900512695,1.0056661367416382,12.376646995544434,11.596136093139648,0.411054102005437,4.941564870335578,-3.9182920455932617,219,4,46,0,,32.253047943115234,OUTBOUND,-0.8139471411705017,0.14157632632300302,
1,4.861166477203369,1.0059620141983032,10.937827110290527,10.100255966186523,0.4209695050085429,4.929321922619921,-3.907458782196045,220,4,47,0,,31.99063491821289,OUTBOUND,-0.8721238970756531,0.1375428176034751,
1,4.85795783996582,1.0062564611434937,10.545217514038086,9.642854690551758,0.42800898698624223,4.917035320352122,-3.8426403999328613,221,4,48,0,,32.033817291259766,OUTBOUND,-0.9307587742805481,0.09339465436575067,
1,4.989163398742676,1.006550908088684,10.429937362670898,9.435429573059082,0.4359804519917816,4.904803856466001,-3.911092758178711,222,4,49,0,,33.12000274658203,OUTBOUND,-0.990231454372406,0.09005553879226696,
1,5.068679332733154,1.0068458318710327,10.994109153747559,9.908222198486328,0.4445677220064681,4.892520917980176,-3.922114372253418,223,4,50,0,,33.80189514160156,OUTBOUND,-1.0546698570251465,0.1240322609489702,
1,5.12945032119751,1.007140874862671,12.099783897399902,10.884878158569336,0.45204000000376254,4.880221503325124,-3.913037061691284,224,4,51,0,,36.33343505859375,OUTBOUND,-1.1202634572982788,0.1406059434143628,
1,5.160599231719971,1.0074352025985718,10.431341171264648,9.180659294128418,0.4598434770014137,4.867853293183556,-3.8718936443328857,225,4,52,0,,35.34038543701172,OUTBOUND,-1.1901865005493164,0.12095713157308662,
1,5.244266510009766,1.0077290534973145,11.751993179321289,10.356473922729492,0.4694740920094773,4.855572595300931,-3.8813023567199707,226,4,53,0,,38.00356674194336,OUTBOUND,-1.2604081630706787,0.07762467567513634,
1,5.308905601501465,1.0080221891403198,10.043569564819336,8.633841514587402,0.480122917011613,4.843287322278281,-3.8647103309631348,227,4,54,0,,36.461463928222656,OUTBOUND,-1.3391120433807373,0.02554007796886648,
