accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
1,,,,,0.1159750220249407,29.95172432478308,,99,3,4,0,,,OUTBOUND,,0.022089502998341344,
1,,,,,0.11768718401435763,29.939629937726604,,100,3,5,0,,,OUTBOUND,,0.012529103646833782,
1,,,,,0.11937193301855586,29.92758807055681,,101,3,6,0,,,OUTBOUND,,-0.014173849143380116,
1,,,,,0.12111250302405097,29.91556275315309,,102,3,7,0,,,OUTBOUND,,-0.010098604998713729,
1,,,,,0.1227855020260904,29.903510044361834,,103,3,8,0,,,OUTBOUND,,-0.030271575442041496,
1,,,,,0.12447324700769968,29.89141858380228,,104,3,9,0,,,OUTBOUND,,-0.04154161950447681,
1,,,,,0.1261549280025065,29.879366045932912,,105,3,10,0,,,OUTBOUND,,-0.05750748376412285,
1,,,,,0.1279971559997648,29.867271351407197,,106,3,11,0,,,OUTBOUND,,-0.07937608786500774,
1,,,,,0.1293002120219171,29.855128810122057,,107,3,12,0,,,OUTBOUND,,-0.09978972142374326,
1,,,,,0.13062159100081772,29.84299351416702,,108,3,13,0,,,OUTBOUND,,-0.07595144257198347,
1,,,,,0.13199143399833702,29.83094297892887,,109,3,14,0,,,OUTBOUND,,-0.05980831500437632,
1,,,,,0.1333398910064716,29.818828268724356,,110,3,15,0,,,OUTBOUND,,-0.10271700220709612,
1,,,,,0.13463621100527234,29.806681806267918,,111,3,16,0,,,OUTBOUND,,-0.10909378326590599,
1,,,,,0.13597574600134976,29.79452826560354,,112,3,17,0,,,OUTBOUND,,-0.10769233348158785,
1,,,,,0.13736151802004315,29.782331394065807,,113,3,18,0,,,OUTBOUND,,-0.14917693519156153,
1,,,,,0.13844075400265865,29.770115764261863,,114,3,19,0,,,OUTBOUND,,-0.21194580827288342,
1,,,,,0.1393647740187589,29.757904364200854,,115,3,20,0,,,OUTBOUND,,-0.2529771621454889,
1,,,,,0.1402028349984903,29.745673135353055,,116,3,21,0,,,OUTBOUND,,-0.2663720362039518,
1,,,,,0.1412668870179914,29.733418860496,,117,3,22,0,,,OUTBOUND,,-0.2441204632845127,
1,,,,,0.14216659200610593,29.721169995931135,,118,3,23,0,,,OUTBOUND,,-0.22840927533767214,
1,,,,,0.14331861201208085,29.708967145034688,,119,3,24,0,,,OUTBOUND,,-0.23158086969404712,
1,,,,,0.14530461802496575,29.696750451193815,,120,3,25,0,,,OUTBOUND,,-0.22929034514780333,
1,,,,,0.14706862001912668,29.684496112403558,,121,3,26,0,,,OUTBOUND,,-0.27137808205535124,
1,,,,,0.1480539470212534,29.67225047036828,,122,3,27,0,,,OUTBOUND,,-0.2880113033663301,
1,,,,,0.14887838100548834,29.660078344908666,,123,3,28,0,,,OUTBOUND,,-0.2629204369705212,
1,,,,,0.149692960025277,29.647890108550303,,124,3,29,0,,,OUTBOUND,,-0.2714889139139139,
1,,,,,0.15058869399945252,29.635687913696934,,125,3,30,0,,,OUTBOUND,,-0.2873355711854702,
1,,,,,0.1515828290139325,29.623441952978318,,126,3,31,0,,,FAILURE,,-10.31741064717476,
1,,,,,0.1534060510166455,29.987980363057872,,127,4,1,0,,,OUTBOUND,,0.00744298027052851,
1,,,,,0.15434061200357974,29.975893859894693,,128,4,2,0,,,OUTBOUND,,0.03458491668117423,
1,,,,,0.15518028402584605,29.963778527825372,,129,4,3,0,,,OUTBOUND,,0.050124042569580675,
1,,,,,0.1560133279999718,29.951688695353003,,130,4,4,0,,,OUTBOUND,,0.03642372834752985,
1,,,,,0.15690426400396973,29.939621038958492,,131,4,5,0,,,OUTBOUND,,0.02644144401303882,
1,,,,,0.15812518002348952,29.927511285067983,,132,4,6,0,,,OUTBOUND,,0.016931429564951778,
1,,,,,0.15903815501951613,29.915385532193984,,133,4,7,0,,,OUTBOUND,,-0.013624210338253185,
1,,,,,0.15997913700994104,29.903209270902025,,134,4,8,0,,,OUTBOUND,,0.010202681171490074,
1,,,,,0.16099446601583622,29.891057983467157,,135,4,9,0,,,OUTBOUND,,0.02594320270293552,
1,,,,,0.16196602501440793,29.87891457445226,,136,4,10,0,,,OUTBOUND,,0.0021866833726114244,
1,,,,,0.16281966801034287,29.866810349075013,,137,4,11,0,,,OUTBOUND,,-0.009419841232250096,
1,,,,,0.16363159302272834,29.85469777678249,,138,4,12,0,,,OUTBOUND,,-1.4947179315597924e-05,
1,,,,,0.16450730001088232,29.842598056678273,,139,4,13,0,,,OUTBOUND,,0.00933959468451842,
1,,,,,0.16543139301938936,29.83054217711846,,140,4,14,0,,,OUTBOUND,,0.019663894021966884,
1,,,,,0.1662823130027391,29.818482394792404,,141,4,15,0,,,OUTBOUND,,0.02801974418699275,
1,,,,,0.16724639901076443,29.80640886212707,,142,4,16,0,,,OUTBOUND,,-0.00014791276509192465,
1,,,,,0.16827782601467334,29.79433597748066,,143,4,17,0,,,OUTBOUND,,-0.019245984647134583,
1,,,,,0.16955980102648027,29.78227557631529,,144,4,18,0,,,OUTBOUND,,-0.024054719967516295,
1,,,,,0.17053056100849062,29.770248104732467,,145,4,19,0,,,OUTBOUND,,-0.008142226208532022,
1,,,,,0.17132419801782817,29.758208027830317,,146,4,20,0,,,OUTBOUND,,0.034748877217628475,
1,,,,,0.1721331070002634,29.746127406548325,,147,4,21,0,,,OUTBOUND,,0.06186548061248748,
1,,,,,0.1732005600060802,29.734050431925798,,148,4,22,0,,,OUTBOUND,,0.06970914485469877,
1,,,,,0.17418418201850727,29.72195836514305,,149,4,23,0,,,OUTBOUND,,0.0699753491202117,
1,,,,,0.175081516004866,29.70984094204842,,150,4,24,0,,,OUTBOUND,,0.07781238869778627,
1,,,,,0.1761525100155268,29.6976624040533,,151,4,25,0,,,OUTBOUND,,0.1250804168791059,
1,,,,,0.1776450950128492,29.685493155790216,,152,4,26,0,,,OUTBOUND,,0.1413147588043817,
1,,,,,0.17900964402360842,29.67329783094465,,153,4,27,0,,,OUTBOUND,,0.14601085251219137,
1,,,,,0.18008606400690041,29.661060920481784,,154,4,28,0,,,OUTBOUND,,0.19496265217079314,
1,,,,,0.181212873023469,29.64881541336855,,155,4,29,0,,,OUTBOUND,,0.254512351956023,
1,,,,,0.18206216502585448,29.636519093662297,,156,4,30,0,,,OUTBOUND,,0.31276249698281333,
1,,,,,0.1830325410119258,29.62422805389241,,157,4,31,0,,,OUTBOUND,,0.3422557967258962,
1,,,,,0.18396121202385984,29.61191894574064,,158,4,32,0,,,OUTBOUND,,0.3637664846469545,
1,,,,,0.18482405901886523,29.59959303826049,,159,4,33,0,,,OUTBOUND,,0.39108078437160665,
1,,,,,0.18566187701071613,29.587244927524402,,160,4,34,0,,,OUTBOUND,,0.4071172120649352,
1,,,,,0.18644234302337281,29.574934158188498,,161,4,35,0,,,OUTBOUND,,0.39076756840576027,
1,,,,,0.1873638020188082,29.56257794292232,,162,4,36,0,,,OUTBOUND,,0.37237136724929576,
1,,,,,0.18814451500657015,29.550261548313625,,163,4,37,0,,,OUTBOUND,,0.3697530799228526,
1,,,,,0.18914072401821613,29.53796766376302,,164,4,38,0,,,OUTBOUND,,0.35525480685303024,
1,,,,,0.18990155099891126,29.525690943279592,,165,4,39,0,,,OUTBOUND,,0.3605888651012923,
1,,,,,0.19064223099849187,29.513365773846022,,166,4,40,0,,,OUTBOUND,,0.38124135851650465,
1,,,,,0.19148823301657103,29.50106320295607,,167,4,41,0,,,OUTBOUND,,0.3855623733078946,
1,,,,,0.19235513001331128,29.488736634251175,,168,4,42,0,,,OUTBOUND,,0.3809054905547335,
1,,,,,0.19318198302062228,29.47642433492296,,169,4,43,0,,,OUTBOUND,,0.38100792686784873,
1,,,,,0.19394723500590771,29.464101464141105,,170,4,44,0,,,OUTBOUND,,0.36396610736748647,
1,,,,,0.19473035502596758,29.45180076911175,,171,4,45,0,,,OUTBOUND,,0.3384078130240795,
1,,,,,0.1955643230176065,29.4395083365718,,172,4,46,0,,,OUTBOUND,,0.35115820769923173,
1,,,,,0.19634282399783842,29.427172578687408,,173,4,47,0,,,OUTBOUND,,0.3670968547989584,
1,,,,,0.19721467001363635,29.414868074712977,,174,4,48,0,,,OUTBOUND,,0.36419776449725,
1,,,,,0.19797832000767812,29.402562356359777,,175,4,49,0,,,OUTBOUND,,0.37282760882587307,
1,,,,,0.19877034702221863,29.390253131805032,,176,4,50,0,,,OUTBOUND,,0.389639706632875,
1,,,,,0.19959574501262978,29.377927758824473,,177,4,51,0,,,OUTBOUND,,0.40996062762066476,
1,,,,,0.20043148001423106,29.3655717500978,,178,4,52,0,,,OUTBOUND,,0.42857626272398813,
1,,,,,0.20122335001360625,29.353171813265376,,179,4,53,0,,,OUTBOUND,,0.4682415905139527,
1,,,,,0.20233602399821393,29.34071609473616,,180,4,54,0,,,OUTBOUND,,0.4559655267022615,
1,,,,,0.20323532301699743,29.328353812429647,,181,4,55,0,,,OUTBOUND,,0.414030633437351,
1,,,,,0.2040237570181489,29.31603709264168,,182,4,56,0,,,OUTBOUND,,0.42000679973366534,
1,,,,,0.20502541100722738,29.303717288819815,,183,4,57,0,,,OUTBOUND,,0.4035111318049724,
1,,,,,0.2059450590168126,29.291358112899978,,184,4,58,0,,,FAILURE,,0.4216911116030782,
1,,,,,0.20768880000105128,29.98797200303439,,185,5,1,0,,,OUTBOUND,,0.01980216726956735,
1,,,,,0.20850993299973197,29.975912000346092,,186,5,2,0,,,OUTBOUND,,0.036561733136585055,
1,,,,,0.2094236910052132,29.963828002006533,,187,5,3,0,,,OUTBOUND,,0.00261567410710999,
1,,,,,0.21023198700277135,29.951695273910733,,188,5,4,0,,,OUTBOUND,,-0.035310755065735513,
1,,,,,0.2111585329985246,29.939543463282938,,189,5,5,0,,,OUTBOUND,,-0.07857129375518679,
1,,,,,0.21195566302048974,29.927382485651155,,190,5,6,0,,,OUTBOUND,,-0.10655612820147699,
1,,,,,0.21279710202361457,29.915198653758846,,191,5,7,0,,,OUTBOUND,,-0.08226275855484443,
1,,,,,0.21385001600719988,29.90302598814742,,192,5,8,0,,,OUTBOUND,,-0.02747086013834161,
1,,,,,0.21472256002016366,29.890893117871393,,193,5,9,0,,,OUTBOUND,,-0.005462142597881891,
1,,,,,0.21553347102599218,29.878790026354466,,194,5,10,0,,,OUTBOUND,,-0.006244428674931175,
1,,,,,0.2164321710006334,29.866638774500498,,195,5,11,0,,,OUTBOUND,,0.019290076527455936,
1,,,,,0.2173505240061786,29.854518554881377,,196,5,12,0,,,OUTBOUND,,0.044398256757267995,
1,,,,,0.21822356502525508,29.842433596686824,,197,5,13,0,,,OUTBOUND,,0.025396261627985094,
1,,,,,0.2190165460051503,29.830382657439742,,198,5,14,0,,,OUTBOUND,,0.0031879772295903617,
1,,,,,0.2199404790007975,29.818315993519953,,199,5,15,0,,,OUTBOUND,,-0.013192702352123362,
1,,,,,0.22098120901500806,29.806248258360423,,200,5,16,0,,,OUTBOUND,,-0.035480754754808976,
1,3.9508395195007324,1.0003000497817993,14.584650993347168,15.0355806350708,0.3206046940176748,29.794168077825738,-3.9164881706237793,201,5,17,0,,22.602935791015625,OUTBOUND,-0.003037818009033799,-0.061463519959164166,
1,4.18086051940918,1.0006002187728882,17.20716667175293,17.66028594970703,0.3293107520148624,29.7820770174844,-4.11519718170166,202,5,18,0,,24.02629852294922,OUTBOUND,-0.032832879573106766,-0.050215536312326364,
1,4.0552825927734375,1.0008997917175293,15.580388069152832,16.001407623291016,0.3375867700087838,29.770010976814405,-3.9574687480926514,203,5,19,0,,22.82816505432129,OUTBOUND,-0.06412730365991592,-0.00012926800681818803,
1,4.127065658569336,1.00119948387146,16.23558235168457,16.68779754638672,0.35172654601046816,29.757960940999617,-3.9963436126708984,204,5,20,0,,23.178546905517578,OUTBOUND,-0.09541063010692596,-0.004602776983583866,
1,4.144079685211182,1.0014991760253906,15.624523162841797,16.083166122436523,0.36375330900773406,29.74593584399211,-3.9793496131896973,205,5,21,0,,22.813749313354492,OUTBOUND,-0.12811625003814697,-0.025223645583320114,
1,4.102413177490234,1.0017976760864258,15.302722930908203,15.794835090637207,0.3734703650115989,29.73387707741822,-3.9054386615753174,206,5,22,0,,22.770366668701172,OUTBOUND,-0.15921279788017273,-0.04909262451323217,
1,4.177253246307373,1.0020960569381714,13.282058715820312,13.790925025939941,0.3867775640101172,29.721819760766895,-3.947317361831665,207,5,23,0,,21.87050437927246,OUTBOUND,-0.19167160987854004,-0.07625003971425515,
1,4.222285270690918,1.0023947954177856,15.775189399719238,16.32568359375,0.39904877499793656,29.709723801211176,-3.9629693031311035,208,5,24,0,,22.697372436523438,OUTBOUND,-0.22049394249916077,-0.10068755807473975,
1,4.214443683624268,1.0026930570602417,15.059272766113281,15.641166687011719,0.4076787640224211,29.697613337520345,-3.925224781036377,209,5,25,0,,23.331340789794922,OUTBOUND,-0.25045856833457947,-0.11702286578160816,
1,4.283045768737793,1.0029916763305664,12.568512916564941,13.137059211730957,0.4171349870157428,29.685461699181925,-3.959214687347412,210,5,26,0,,22.120399475097656,OUTBOUND,-0.28408217430114746,-0.10155710596188103,
1,4.3051252365112305,1.0032902956008911,15.806803703308105,16.40567398071289,0.42827995601692237,29.67331458853498,-3.9500370025634766,211,5,27,0,,24.29753875732422,OUTBOUND,-0.31328073143959045,-0.09820983226181237,
1,4.306814670562744,1.0035885572433472,12.452868461608887,13.00600814819336,0.4366598020133097,29.66119115534005,-3.920368194580078,212,5,28,0,,22.800243377685547,OUTBOUND,-0.34266939759254456,-0.13128525912321196,
1,4.351261615753174,1.0038866996765137,12.517339706420898,13.081114768981934,0.44457561601302586,29.64900747964445,-3.931199312210083,213,5,29,0,,23.6304988861084,OUTBOUND,-0.37336045503616333,-0.185044241481938,
1,4.347376346588135,1.0041840076446533,13.34360122680664,13.93260383605957,0.453470450011082,29.636800818669077,-3.892653703689575,214,5,30,0,,24.46343994140625,OUTBOUND,-0.4052615463733673,-0.18885002383665445,
1,4.412697792053223,1.004481315612793,11.547539710998535,12.112709045410156,0.46362288302043453,29.624650098304123,-3.9217400550842285,215,5,31,0,,23.125457763671875,OUTBOUND,-0.43917155265808105,-0.1688825983214501,
1,4.475094795227051,1.0047789812088013,12.057815551757812,12.694504737854004,0.4720635020057671,29.612470190550063,-3.9459335803985596,216,5,32,0,,25.19353485107422,OUTBOUND,-0.47406208515167236,-0.18263747281729323,
1,4.46207332611084,1.0050759315490723,12.601338386535645,13.276933670043945,0.4845320290187374,29.600296521188703,-3.8937575817108154,217,5,33,0,,25.42490005493164,OUTBOUND,-0.510513424873352,-0.1913651786906546,
1,4.504044532775879,1.0053725242614746,11.509658813476562,12.181472778320312,0.49588670700904913,29.588137753114918,-3.8951616287231445,218,5,34,0,,25.484703063964844,OUTBOUND,-0.5485681891441345,-0.18302247229445376,
1,4.623675346374512,1.005670189857483,13.529702186584473,14.316360473632812,0.5071744790184312,29.576006708608045,-3.967670202255249,219,5,35,0,,27.558116912841797,OUTBOUND,-0.592427670955658,-0.18935093884647375,
1,4.63071346282959,1.0059679746627808,12.997434616088867,13.808900833129883,0.5167328740062658,29.563820303613387,-3.9319519996643066,220,5,36,0,,27.587207794189453,OUTBOUND,-0.632941484451294,-0.18729563953408285,
1,4.653358459472656,1.006265640258789,11.845779418945312,12.721158981323242,0.5294485500198789,29.55165344885597,-3.908982753753662,221,5,37,0,,28.295604705810547,OUTBOUND,-0.675887405872345,-0.19148454380747254,
1,4.7606611251831055,1.0065642595291138,10.113151550292969,10.99361801147461,0.5392016030091327,29.539448891232386,-3.966461658477783,222,5,38,0,,27.669164657592773,OUTBOUND,-0.7223312258720398,-0.19906524446061954,
1,4.776584625244141,1.006862998008728,10.054725646972656,10.994501113891602,0.5515312070201617,29.527269868124623,-3.934438705444336,223,5,39,0,,28.538774490356445,OUTBOUND,-0.7676826119422913,-0.1705298757155224,
1,4.8093719482421875,1.0071616172790527,10.942146301269531,11.961821556091309,0.5601073650177568,29.51510707857601,-3.914372444152832,224,5,40,0,,29.72376251220703,OUTBOUND,-0.8171899318695068,-0.13059539624414512,
1,4.824223518371582,1.007459044456482,9.333264350891113,10.358232498168945,0.5687744370079599,29.50293523965841,-3.8753957748413086,225,5,41,0,,29.260169982910156,OUTBOUND,-0.8684419393539429,-0.07094345889846078,
1,4.863631248474121,1.0077552795410156,10.581710815429688,11.717918395996094,0.5825620840187185,29.490820782705388,-3.858645439147949,226,5,42,0,,31.737960815429688,OUTBOUND,-0.9210590124130249,-0.04651830302587073,
1,5.040876388549805,1.0080530643463135,10.140223503112793,11.34249496459961,0.5940166860236786,29.47874707826621,-3.9760355949401855,227,5,43,0,,32.19978332519531,OUTBOUND,-0.9768086671829224,-0.0730065339520353,
1,5.060525417327881,1.0083513259887695,8.897297859191895,10.09527587890625,0.6020709240110591,29.466629419038647,-3.9346747398376465,228,5,44,0,,31.783340454101562,OUTBOUND,-1.0341604948043823,-0.06136546845601466,
